host_response_rate,host_acceptance_rate,host_listings_count,accommodates,bedrooms,beds,minimum_nights,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,review_scores_rating,calculated_host_listings_count,reviews_per_month
0.4106811043956677,-0.7105382509152218,-0.5309665801664551,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.042623812665591426,1.093694600441896,0.5984388385538789,0.37356680873317155,-0.9090210299930088,-0.5924934893718864,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.5179403466589002,-0.8032458997765808
0.4106811043956677,0.40942886875289436,-0.6302641231611761,-0.4155206306015967,0.2240740221028722,0.1961548542086068,-0.042623812665591426,0.4816263248921608,0.9291532982049192,1.1782052537356948,-0.8135808414696087,0.2720218899662279,0.23679308389156323,0.19484559569601778,0.39987610445503263,-0.6668924371629927,0.16812018935356493
0.4106811043956677,0.3472084732157768,0.06481867780187064,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.16749216674671477,-0.028430571399285263,-0.11810915735670824,0.4501990415905547,0.8566224576898915,-0.19566675787242413,-0.0938034646963283,0.19484559569601778,-0.3983017674112161,0.3592219640874225,-0.5704391511420831
-0.14601108239104071,0.3472084732157768,0.2854798844568061,0.9201290981081323,1.2398220824060104,0.8577226592966567,-0.16749216674671477,1.2977173589584745,1.0945105280304392,0.8333602058774706,0.8184463822805316,-0.3657353570864794,-0.6227579424369547,-0.5836026491941851,0.45492285423891315,0.6323007966782588,-0.7229677105922712
-3.207818109717937,0.28498807767865925,1.9625050550343157,2.255778826817861,1.2398220824060104,1.5192904643847067,-0.042623812665591426,-0.9465329847238881,-0.22834731057372165,-0.23949105412589386,0.43668562818693146,-0.5924934893718864,-0.6227579424369547,-0.5836026491941851,0.6200631035905497,3.2224121482216455,-0.755078986265995
-1.1666134248333395,-2.701590908102984,-0.6302641231611761,0.47491252187155597,0.2240740221028722,0.8577226592966567,-0.16749216674671477,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-0.6704205586845088,-0.5499763395683727,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.675167553302109,-0.8514128132871663
0.4106811043956677,0.3472084732157768,0.6275047547719561,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,1.5182306133484502,-1.1505557432404665,-0.7795380766587887,-0.20117493769720227,0.6657420806430916,-0.6066658726397244,-0.6888772521545331,0.19484559569601778,0.6200631035905497,1.128807765025234,-0.09679783495465664
0.4106811043956677,0.3472084732157768,-0.19997477018405194,0.029695945634979633,0.2240740221028722,0.8577226592966567,-0.042623812665591426,-0.3344647091741529,0.7086769917708924,0.5651473908766295,0.28398132654949143,-0.3657353570864794,-0.15992277441390662,-0.5836026491941851,-0.9212458903580673,-0.05453384286839007,-0.6908564349185473
-3.207818109717937,0.28498807767865925,1.9625050550343157,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.042623812665591426,-1.1505557432404665,-0.8346571532672954,-0.04791047198243593,0.7898143257235116,-0.5641487228362105,-0.6227579424369547,-0.5836026491941851,0.6200631035905497,3.2224121482216455,-0.6587451592448235
0.4106811043956677,0.40942886875289436,-0.39305332600712045,2.255778826817861,3.2713182030122874,2.1808582694727567,-0.1050579897061531,0.6856490834087392,0.4330816087283588,0.25861845944709677,-1.500750198838089,0.04526375768082085,0.5012703227618764,0.19484559569601778,0.2072124802114546,-0.3193375593201101,-0.29749330791543055
0.4106811043956677,0.22276768214154166,1.637029775218286,2.255778826817861,3.2713182030122874,1.5192904643847067,0.26954707253721694,1.7057628759916312,1.6457012941155063,1.6763147673086856,1.1906631175217917,-0.5216315730326967,-0.6227579424369547,-0.5836026491941851,0.6200631035905497,1.9232189143803942,-0.8433849943687354
0.4106811043956677,0.40942886875289436,-0.4261525070053608,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.22992634378727644,-1.0485443639821774,-0.9448953064843089,-1.0058133826997255,-0.4890842004900487,0.1302980572878485,-0.2921613938490632,0.9732938405862207,-0.3707783925192771,-0.3607131400156914,-0.3456602214260163
-3.300600140849055,0.40942886875289436,-0.31582190367789303,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.042623812665591426,-1.1505557432404665,-1.2756097661353492,-1.0058133826997255,-0.6131564455704688,-0.5216315730326967,-0.6888772521545331,-0.5836026491941851,0.23473585510339606,-0.2034859333724826,-0.8273293565318734
0.4106811043956677,-0.8971994375265746,-0.5971649421629358,0.47491252187155597,0.2240740221028722,0.1961548542086068,1.5182306133484502,1.9097856345082096,1.92129667715804,1.8678953494521433,0.32215740195885145,-0.6066658726397244,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.6255168564674114,-0.7952180808581497
0.4106811043956677,0.3472084732157768,-0.5806153516638156,3.146211979291014,3.2713182030122874,4.165561684736907,-0.22992634378727644,0.7876604626670284,0.6535579151623856,0.9483085551635453,0.9997827404749916,-0.2948734407472897,-0.42440001328421983,-0.5836026491941851,0.5099696040227912,-0.6255168564674114,-0.08877001603622568
0.4106811043956677,0.3472084732157768,-0.5916484119965624,0.47491252187155597,1.2398220824060104,0.1961548542086068,-0.16749216674671477,-0.9465329847238881,-0.5590617702247619,-0.7759166841275761,0.054924874093331404,-0.5783211061040485,-0.5566386327193764,-0.5836026491941851,0.6200631035905497,-0.6420670887456439,-0.46607750520248054
0.4106811043956677,0.28498807767865925,0.4509757894480077,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,0.07358080785900394,-0.6141808468332686,-1.0441294991284171,0.28398132654949143,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,0.8722791647126301,-0.8915519078793211
-1.3521774870955756,0.40942886875289436,0.6440543452710762,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,-1.1505557432404665,-1.3858479193523625,-0.967497266271034,0.5607578732673515,-0.5783211061040485,-0.7549965618721114,-0.5836026491941851,-0.28820826784345754,0.8640040485735139,-0.7791624430212878
0.4106811043956677,-0.5860974598409867,-0.5695822913310689,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,1.4557964363078886,1.9097856345082096,1.92129667715804,1.8678953494521433,1.2479272306358318,-0.6066658726397244,-0.6888772521545331,0.19484559569601778,0.6200631035905497,-0.5924163919109464,-0.09679783495465664
0.4106811043956677,0.3472084732157768,0.6275047547719561,-0.4155206306015967,0.2240740221028722,0.1961548542086068,1.5182306133484502,-0.43647608843244207,0.04724807246881189,-0.316123286983277,0.9806947027703116,-0.5783211061040485,-0.5566386327193764,-0.5836026491941851,-0.28820826784345754,1.128807765025234,-0.393827134936602
0.22511704213343156,0.3472084732157768,-0.26617313218053257,0.47491252187155597,0.2240740221028722,-0.4654129508794431,-0.2923605208278381,1.2977173589584745,0.04724807246881189,0.22030234301840518,0.9234305896562716,-0.5358039563005347,-0.35828070356664155,0.19484559569601778,0.6200631035905497,-0.12073477198132009,-0.32157676467072344
0.22511704213343156,0.3472084732157768,1.0302114569172134,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,-0.43647608843244207,-0.7795380766587887,-0.8142328005562677,-0.5940684078657887,-0.6066658726397244,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,1.4432621783116515,-0.8112737186950115
0.4106811043956677,0.22276768214154166,-0.4647682181699745,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,0.0822445414155319,-1.1505557432404665,-1.3858479193523625,-1.3123423141292583,-1.8920549717840291,-0.5216315730326967,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,-0.5758661596327139,-0.7791624430212878
-1.7233056116200478,0.3472084732157768,1.3501702065668697,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,0.9916832211836067,-0.22834731057372165,0.29693457587578836,0.7134621749047916,-0.19566675787242413,-0.42440001328421983,-0.5836026491941851,-0.01297451892406246,2.1549221662756493,-0.5383278754683593
-0.14601108239104071,0.3472084732157768,0.2854798844568061,-0.4155206306015967,0.2240740221028722,0.8577226592966567,-0.16749216674671477,-0.3344647091741529,-0.8346571532672954,-1.159077848414492,0.3412454396635315,-0.2948734407472897,-0.42440001328421983,0.9732938405862207,0.15216573042757656,0.6323007966782588,-0.3296045835891544
0.4106811043956677,0.40942886875289436,-0.6357806533275495,1.3653456743447085,1.2398220824060104,0.8577226592966567,0.01981036437497024,-1.1505557432404665,-1.0000143830928154,-1.0058133826997255,-0.8803889734359888,-0.13897722480107236,-0.2260420841314849,0.19484559569601778,0.3723527295630936,-0.675167553302109,-0.578466970060514
-0.517139206915513,-0.15055469108116376,-0.6192310628284293,0.47491252187155597,0.2240740221028722,1.5192904643847067,-0.22992634378727644,1.9097856345082096,1.92129667715804,1.8678953494521433,1.5247037773536918,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,-7.636949363991333,-0.6503422048847601,-0.8915519078793211
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,-1.0485443639821774,-1.0551334597013222,-1.1207617319858003,-0.3745559742619687,1.249916335447046,2.2864916851364905,0.19484559569601778,0.2622592299953351,-0.675167553302109,1.4124321217103628
0.4106811043956677,-3.759337632233983,-0.5861318818301889,-1.3059537830747494,-0.791674038200266,-1.1269807559674931,-0.2923605208278381,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.5074591897648588,-0.7549965618721114,-0.5836026491941851,-2.132274385603411,-0.6006915080500627,-0.755078986265995
0.13233501100231349,-3.448235654548395,1.3005214350695093,0.47491252187155597,0.2240740221028722,-0.4654129508794431,0.0822445414155319,0.4816263248921608,1.149629604638946,1.0249407880209285,-1.309869821791289,-0.5924934893718864,-0.6227579424369547,-0.5836026491941851,-0.7561056410064307,-0.03798361059015756,-0.5945226078973759
-1.5377415493578117,0.40942886875289436,-0.2992723131787729,0.47491252187155597,0.2240740221028722,0.1961548542086068,1.5806647903890119,1.9097856345082096,1.92129667715804,1.8678953494521433,-0.25048372918154865,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.17866058495513384,-0.8674684511240283
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-0.4155206306015967,0.2240740221028722,-0.4654129508794431,-0.22992634378727644,-0.43647608843244207,-0.724419000050282,-0.8142328005562677,-1.376677953757669,-0.49328680649702084,-0.15992277441390662,3.30863857525683,0.014548855967879007,-0.675167553302109,3.708388332381616
-1.7233056116200478,0.3472084732157768,1.3501702065668697,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.2923605208278381,-0.7425102262073097,-0.00787100413969482,0.4501990415905547,0.6657420806430916,-0.464942039961345,-0.027684154978749997,-0.5836026491941851,0.6200631035905497,2.1549221662756493,0.29656529204846016
0.4106811043956677,0.40942886875289436,-0.44821862767085435,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.16749216674671477,-0.9465329847238881,-0.9448953064843089,-1.235710081271875,-0.4222760685236687,-0.5783211061040485,-0.7549965618721114,-0.5836026491941851,-0.28820826784345754,-0.39381360457215636,-0.8514128132871663
0.4106811043956677,0.16054728660442408,-0.6357806533275495,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,-0.9465329847238881,-1.1653716129183356,-1.3506584305579499,-0.17413157836282864,-0.2665286742116138,0.5012703227618764,0.9732938405862207,-0.3707783925192771,-0.675167553302109,0.5213442217645269
0.4106811043956677,-3.0749132813256894,1.267422254071269,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,1.9097856345082096,1.6457012941155063,1.637998650879994,-1.1571655201538489,-0.5641487228362105,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,0.11924359605305122,-0.7309955295107021
0.4106811043956677,-1.2083014152121625,-0.6302641231611761,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.16749216674671477,-0.3344647091741529,-0.9448953064843089,-0.5843361019841181,0.29352534540183145,-0.5074591897648588,-0.2260420841314849,-0.5836026491941851,-1.0863861397097063,-0.675167553302109,0.28050965421159824
-0.14601108239104071,-0.2749954821553989,0.268930293957686,-0.860737206838173,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,1.7057628759916312,1.8110585239410264,1.446418068736536,0.8470784388375516,-0.5924934893718864,-0.6888772521545331,-0.5836026491941851,0.6200631035905497,0.5909252159826776,-0.8674684511240283
-1.7233056116200478,0.3472084732157768,1.3501702065668697,1.3653456743447085,0.2240740221028722,0.8577226592966567,-0.2923605208278381,0.4816263248921608,-0.28346638718222833,-0.3927555198406602,0.18854113802609143,0.25784950669838996,0.10455446445640662,-0.5836026491941851,-0.17811476827569903,2.1549221662756493,-0.18510384305739713
0.4106811043956677,0.40942886875289436,-0.43718556733810754,-0.4155206306015967,0.2240740221028722,0.1961548542086068,-0.042623812665591426,-0.028430571399285263,0.04724807246881189,0.37356680873317155,0.3985095527775715,-0.45076965669350705,-0.6227579424369547,0.19484559569601778,0.39987610445503263,-0.37726337229392387,-0.578466970060514
0.4106811043956677,0.22276768214154166,1.637029775218286,1.3653456743447085,2.255570142709149,2.8424260745608065,-0.2923605208278381,-0.5384874676907313,0.5984388385538789,0.6800957401627042,0.5225817978579915,-0.5924934893718864,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,1.9232189143803942,-0.8353571754503044
-4.228420452160235,0.40942886875289436,-0.3765037355080003,-0.4155206306015967,-0.791674038200266,-0.4654129508794431,-0.2923605208278381,0.8896718419253176,0.26772437890283873,0.22030234301840518,0.8470784388375516,-0.5216315730326967,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.2862370947636451,-0.6908564349185473
0.4106811043956677,0.3472084732157768,-0.3047888433451463,2.255778826817861,2.255570142709149,2.1808582694727567,-0.2923605208278381,-1.0485443639821774,-0.28346638718222833,-0.7376005676988845,-0.24093971032920866,-0.4365972734256691,-0.42440001328421983,-0.5836026491941851,0.6200631035905497,-0.17866058495513384,-0.6828286160001164
0.4106811043956677,0.22276768214154166,-0.5089004595009616,0.47491252187155597,1.2398220824060104,0.8577226592966567,0.0822445414155319,1.603751496733342,1.4252249876814795,1.06325690444962,1.1811190986694518,-0.5358039563005347,-0.42440001328421983,0.19484559569601778,0.6200631035905497,-0.509665230519784,-0.5222722376314973
0.4106811043956677,0.40942886875289436,-0.6026814723293091,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.042623812665591426,-0.7425102262073097,0.212605302294332,0.6800957401627042,0.7325502126094715,0.6971933880013661,2.3526109948540688,0.9732938405862207,0.39987610445503263,-0.6337919726065276,2.06268545410327
0.4106811043956677,0.40942886875289436,-0.6357806533275495,-0.860737206838173,-0.791674038200266,-0.4654129508794431,1.4557964363078886,-0.844521605465599,0.4330816087283588,-0.16285882126851067,-0.24093971032920866,-0.011425775390530904,-0.35828070356664155,-0.5836026491941851,0.5650163538066717,-0.675167553302109,-0.5303000565499283
0.4106811043956677,0.03610649553018896,-0.6192310628284293,1.3653456743447085,0.2240740221028722,-0.4654129508794431,0.0822445414155319,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.882510952931689,-0.6066658726397244,-0.7549965618721114,-0.5836026491941851,0.6200631035905497,-0.675167553302109,-0.8674684511240283
0.4106811043956677,0.3472084732157768,0.2468641732921924,0.47491252187155597,0.2240740221028722,0.1961548542086068,-0.22992634378727644,-1.1505557432404665,-1.3858479193523625,-1.5805551291300994,-1.958863103750409,-0.37990774035431735,-0.6227579424369547,-0.5836026491941851,-1.3340965137371623,-0.27796197862452887,-0.46607750520248054
0.4106811043956677,0.40942886875289436,-0.5530327008319487,0.47491252187155597,1.2398220824060104,1.5192904643847067,-0.2923605208278381,-0.7425102262073097,-0.17322823396521494,0.22030234301840518,0.9806947027703116,-0.5358039563005347,-0.35828070356664155,0.9732938405862207,0.6200631035905497,-0.5593159273544814,1.2277922865864508
